BaseID,SecID,UserID,RSSI,IfStation,IfRSSI,ThermalNoise,SINR,RestOfInterference,Distance,
270,2,7825,0,-104.62457477729436,4.799601488827086,-22.27165552657421,208.464216468237
142,1,7826,0,-104.62457003904369,7.314214327492749,-20.127086205060706,203.79682312162785
142,1,7827,0,-104.62456262831137,8.359833511449366,-21.157259239685292,236.48013375806386
14,0,7828,0,-104.6245668609553,16.068297028768853,-30.093732372136106,117.8111194287544
142,1,7829,0,-104.62458249595417,17.00449111785204,-50.09230966455999,62.266178177436984
270,2,7830,0,-104.6245814518396,8.211576239182335,-26.129340493380138,188.86721910990548
142,1,7831,0,-104.6245628511147,20.008857180330892,-31.09012606438251,59.870989410339476
142,1,7832,0,-104.62459265211575,10.096990109987026,-23.959566912779287,210.57085495598602
142,1,7833,0,-104.62456262877544,3.128055568331405,-22.453967045819372,234.9104599343808
14,0,7834,0,-104.62456263506066,0.4386818750842991,-10.751431037046451,176.73587733537255
14,0,7835,0,-104.62459925057948,25.701969489097323,-47.000931794771475,183.3143303221047
30,0,7836,0,-104.62457326114352,-0.737027820167711,-16.978876753345585,343.2035458231423
142,1,7837,0,-104.62456281960212,10.147476682812908,-28.450713424093344,134.61028146500288
30,0,7838,0,-104.62456263505418,0.5247096274348308,-16.828623465106208,258.2093662065933
270,2,7839,0,-104.62458567772899,2.1506080106529524,-21.100012329591014,214.05164271545493
270,2,7840,0,-104.62456268648036,11.054504262261986,-25.482519557321567,222.27354993522218
14,0,7841,0,-104.62456262571922,-1.2942035975776776,-14.031570810413003,203.6825438687466
14,0,7842,0,-104.62466191945667,17.284822806887483,-49.95972478996229,101.02728620133473
133,1,7843,0,-104.62456266049108,3.335193277524354,-19.78596941124168,299.4415958810059
270,2,7844,0,-104.62534435330224,22.27533281186394,-32.38526055230887,99.8426498915204
269,2,7845,0,-104.62456267746768,6.545303142545492,-22.336499331381454,255.57511748995168
143,1,7846,0,-104.62456272553702,2.7775773617802884,-28.075516120984293,317.42114951187745
14,0,7847,0,-104.62456282574367,9.911166295483469,-23.38255946875617,211.50155180231818
269,2,7848,0,-104.62456261920511,2.2263727642509963,-17.60561915103232,258.1545429044494
270,2,7849,0,-104.62456269485703,16.084739474630226,-32.60169096346119,188.05414244559157
285,2,7850,0,-104.62456466892841,-1.0786084378347098,-23.698878648534297,424.9715018495633
133,1,7851,0,-104.62459336225345,3.1016259457070703,-18.205470411474835,272.63958780753836
143,1,7852,0,-104.62456283028675,0.5370653480938188,-26.023553708879597,349.0051249215011
14,0,7853,0,-104.62469614751245,26.301144398517913,-52.255095934787896,123.94169911741427
142,1,7854,0,-104.62456325322992,12.627621664764334,-32.07928681646939,272.4489643387674
133,1,7855,0,-104.62456263071435,6.54629872038106,-20.843123382188125,304.0517792648766
133,1,7856,0,-104.6245626683734,0.3969913176084674,-18.24161385170092,341.13277077615646
14,0,7857,0,-104.62456263175686,5.643018562515465,-22.991341071963483,166.88743984252883
270,2,7858,0,-104.62456287908088,20.04564225373251,-41.1148602001277,71.00433305971332
142,1,7859,0,-104.62464834689636,4.2274747996246305,-26.89906792631899,141.9042426687211
270,2,7860,0,-104.64903891105511,26.00308459713306,-50.594093013702945,136.2592737440087
143,1,7861,0,-104.62456296730923,6.850809103366274,-37.443773489886055,284.6555414819996
269,2,7862,0,-104.62456261909495,-2.383833853131165,-14.403818421617533,316.1126273930844
270,2,7863,0,-104.62456519913542,1.4397272105089485,-30.263541002814346,120.44741570063529
269,2,7864,0,-104.62456550167488,8.836326335772043,-29.657460480638065,307.7859317019841
14,0,7865,0,-104.62456614359628,10.186845917762213,-50.19341522111287,97.4475228003639
142,1,7866,0,-104.62456391749977,6.58407610639658,-33.16430533685288,186.29397412064773
30,0,7867,0,-104.62456266381284,9.868609471709789,-28.88682817626206,291.528164622414
270,2,7868,0,-104.62456265335393,5.588563868256955,-22.305690409670625,64.08881208113228
270,2,7869,0,-104.62456455185762,17.035710585455973,-37.5255601137025,95.30785960395431
14,0,7870,0,-104.62456271309554,-0.7168094872327799,-16.686555189819778,265.44118021060507
30,0,7871,0,-104.62456262622,-3.207205479006703,-10.036814077538692,650.7536916646535
270,2,7872,0,-104.62456282955975,2.9240358060827987,-23.185734474276703,209.86796788509739
269,2,7873,0,-104.62456424547753,6.426655969999217,-21.52931743919751,259.12043913906604
270,2,7874,0,-104.62456262292696,-0.2742077057240948,-19.693399857801584,242.57480895364515
14,0,7875,0,-104.62456262064961,6.17271270488294,-18.67420357139768,222.9733468111629
142,1,7876,0,-104.62468684384125,14.525558666320315,-29.06210466986403,143.25287756744459
142,1,7877,0,-104.62456281080489,15.835551153161646,-34.51661877240518,222.34567207015635
269,2,7878,0,-104.62456266733997,-0.2843450157757985,-18.228898600421623,282.69735291424263
142,1,7879,0,-104.6245626412498,9.030300531127764,-33.172766871015625,219.1638435822843
142,1,7880,0,-104.62456326165928,23.865402492755962,-43.261185462299395,191.02555369149533
14,0,7881,0,-104.62456262939496,7.038084006120798,-20.66138738227118,259.9249322951909
142,1,7882,0,-104.62456799873684,15.29613631269315,-49.780658749246285,89.08378204523878
14,0,7883,0,-104.62456289387873,2.301810025596666,-23.864279665630896,231.95201358590978
15,0,7884,0,-104.6245938708821,10.934559187807409,-22.362153147829634,170.70314660544014
31,0,7885,0,-104.62456273110779,24.187580570537406,-38.66013642326888,302.4872008658671
261,2,7886,0,-104.62456303682362,6.5374737849924145,-27.758014837709176,326.5928326135827
271,2,7887,0,-104.62456261984612,0.8361095882175675,-15.417596088680053,246.95359984864004
286,2,7888,0,-104.62456297686244,4.297082569226561,-26.611420085707742,289.90844399617737
286,2,7889,0,-104.62456354700893,2.8365742971513583,-23.36359537160596,324.1515176008521
143,1,7890,0,-104.6245627125133,5.077025558285399,-26.167187222218423,154.36890558379744
271,2,7891,0,-104.62457306256034,10.377088684962374,-25.267298610746494,157.37032032189796
15,0,7892,0,-104.62459262816012,12.798479963264569,-22.12672757937918,188.18317794341348
15,0,7893,0,-104.62456280534023,8.011812804527679,-23.367013644480416,177.63287936741185
271,2,7894,0,-104.62456265715748,6.485689988057004,-22.609686677282458,196.77020954650607
15,0,7895,0,-104.62465801311737,19.501600864557105,-46.36562631712576,237.93506309361524
15,0,7896,0,-104.62456801401984,-2.441636643679111,-13.538211601840885,186.74333486341075
143,1,7897,0,-104.62456286009866,5.051706268955002,-22.899938647500655,212.53505194004694
15,0,7898,0,-104.62456553369069,16.705202987780368,-39.4920956980292,42.16356682252103
144,1,7899,0,-104.62456265924767,13.151241921356885,-28.528987805998895,255.59465819695674
143,1,7900,0,-104.6245626231051,8.563453602603389,-24.347885583023125,231.5671278619469
15,0,7901,0,-104.6245628949627,13.594618349850975,-31.195356062498753,67.34957703741203
143,1,7902,0,-104.62456262855704,6.6760054666560364,-26.313196834153743,231.06150660781168
271,2,7903,0,-104.6250831705603,26.702560538410637,-65.80407439883007,136.8467475206328
271,2,7904,0,-104.62456267172631,8.3156573450985,-20.99516741013497,189.93077147465007
271,2,7905,0,-104.62456266948647,6.850615484094462,-22.134755810093097,145.1082919022304
143,1,7906,0,-104.62496216264503,16.028518767882602,-47.488723734371916,55.84459690234066
143,1,7907,0,-104.62456377872421,12.857535721069297,-25.241330500563052,211.4584391908085
133,1,7908,0,-104.62456265544114,1.471716939536293,-17.357841327777923,298.5241204161041
143,1,7909,0,-104.6245626937543,6.554827911610971,-20.04279952173839,207.02279418641402
144,1,7910,0,-104.6245626283597,2.5697390438351704,-18.29203314464649,292.6803261348659
15,0,7911,0,-104.62458323921243,13.324825534541901,-28.718757963485846,197.47085020238575
143,1,7912,0,-104.62456284532406,5.912219549064332,-28.827861086170273,212.25380788870538
271,2,7913,0,-104.62500690594062,13.957619879832777,-35.886428462952715,126.13894717448618
271,2,7914,0,-104.6245628535748,12.185380805857434,-29.471683816972998,140.12842668170447
271,2,7915,0,-104.62456261902618,-5.394206938659735,-2.424034345702949,73.74726042997884
143,1,7916,0,-104.62456286832361,19.532369936527076,-34.89746272957132,159.20221897363305
143,1,7917,0,-104.62456279599195,13.945441380363292,-30.757596381660125,178.97945052762938
15,0,7918,0,-104.62457121425766,25.835205392486685,-47.7003380512252,208.83942922448134
271,2,7919,0,-104.62456271461761,1.6450913515014065,-22.937098250364954,149.77883719797714
143,1,7920,0,-104.6245627195492,20.607379272256736,-35.77022641462084,174.46448892499404
143,1,7921,0,-104.62456273681384,13.309509212594008,-26.048811374860385,230.0211362204505
261,2,7922,0,-104.62456312961012,5.627183958564444,-25.646343782955032,355.720398610376
270,2,7923,0,-104.62456266021223,6.385012715613897,-18.180477414730063,268.6669070802514
271,2,7924,0,-104.62456262717514,-0.824583527033127,-19.132152240224876,209.98773963305712
15,0,7925,0,-104.6245632028265,1.3761289321282106,-36.48731197388404,189.26069247440554
143,1,7926,0,-104.62456365504771,16.352942230347097,-31.134912336216175,120.49091159887939
15,0,7927,0,-104.62456265555039,7.589256800940177,-18.383038144321787,37.66353415603852
143,1,7928,0,-104.62457117903969,0.9842807418630599,-17.77151874550427,275.499264408629
271,2,7929,0,-104.62456304268429,4.490568713308164,-34.567120235271005,134.65067123953332
15,0,7930,0,-104.62554087989145,4.379145251311932,-42.47149782001258,206.0584765269052
144,1,7931,0,-104.62456405376335,0.6875782056820867,-27.300525746731296,384.21008307199725
144,1,7932,0,-104.624567675598,4.176857845815896,-20.43189280932008,252.09458438507738
271,2,7933,0,-104.62459022545087,6.800251172117989,-24.797333138035583,92.25517246355004
15,0,7934,0,-104.62456279390032,-1.1882033494180035,-22.087523884438262,212.10801299641938
143,1,7935,0,-104.62456287175057,1.666617917791342,-20.439632063791848,250.96132639621604
271,2,7936,0,-104.62456270693026,-1.2161223233952256,-18.63941410065778,271.0013222255999
31,0,7937,0,-104.62456263311611,0.7941375501744687,-16.846324751015437,264.08129598376007
143,1,7938,0,-104.6245626494066,-1.5065281291379904,-16.036984125160416,222.3385630278519
261,2,7939,0,-104.62456262447776,-2.5970593105983255,-10.72053137180172,478.68212679349574
15,0,7940,0,-104.62461415871184,25.97023192063085,-47.607276379447505,131.47591944588703
143,1,7941,0,-104.62456264304403,15.680413359213958,-25.118931155665678,204.5077905766514
143,1,7942,0,-104.6245659383982,24.67688542822131,-37.49150940816746,142.6972325389385
270,2,7943,0,-104.6245633179596,4.8027739548901565,-31.283806984602705,331.5210979763681
15,0,7944,0,-104.62456262960335,-0.9509513483928913,-16.708839208233076,196.70292886661355
15,0,7945,0,-104.6245627022738,9.629570371081314,-24.7310918493363,184.39148807227838
271,2,7946,0,-104.62456262419416,3.4123912397014777,-18.73028995170239,245.5758945873542
144,1,7947,0,-104.62456571937231,2.841643174544565,-20.45878029131798,268.8533883626749
271,2,7948,0,-104.62456262695781,6.375432741554846,-23.877126629510293,257.93269019979545
271,2,7949,0,-104.62456273593699,4.1534832486791515,-20.780758690210654,229.05967420023728
271,2,7950,0,-104.62456275583081,11.781370212342068,-32.5043954786285,175.50290342263378
15,0,7951,0,-104.62462559739541,26.750492029706237,-59.847198994984325,172.72546171360025
15,0,7952,0,-104.62457583081371,22.813307182390076,-41.830856582203175,123.89358038122369
270,2,7953,0,-104.62456262134532,0.1893913535542282,-18.03809930101255,300.52088656027877
15,0,7954,0,-104.6245626963343,10.972209951250704,-29.723399718083094,116.07870811076558
15,0,7955,0,-104.62456267555856,16.58488987171566,-28.08190466735466,127.96542169073908
30,0,7956,0,-104.62456262762755,-0.43594383708162354,-16.88789125720688,394.39445517762533
15,0,7957,0,-104.6246198425675,15.385705887382372,-25.195715448443778,88.72954514965518
271,2,7958,0,-104.6245626230385,3.297297090852396,-17.93624959511417,170.90515967964402
143,1,7959,0,-104.63237061915011,1.6007986602052107,-42.56166165026613,152.62324272969636
143,1,7960,0,-104.6245626257917,-0.1093308017462391,-16.096442735390312,99.93345951157592
133,1,7961,0,-104.6245764187368,5.708659579057837,-21.32181355833986,285.2100047563063
271,2,7962,0,-104.63681514719818,26.179334686168577,-53.80155917719637,143.2737687858612
15,0,7963,0,-104.62456262008733,2.723721491269373,-19.760695714393787,182.00689640527972
271,2,7964,0,-104.62456263872268,11.903890290721918,-27.52247017778008,222.39095522312968
271,2,7965,0,-104.62457026968981,26.261489929050157,-53.06727857979106,176.6245918204943
271,2,7966,0,-104.62456262181067,-0.7484153920368044,-16.09523754338802,73.00647047739909
143,1,7967,0,-104.62456500340237,17.382199254116614,-39.892136730344575,234.4594250085544
133,1,7968,0,-104.62456263810012,-0.052796890471455526,-19.848103315923826,340.78883393959666
15,0,7969,0,-104.62456264690528,2.817307066033777,-19.734968359389114,190.822662974592
143,1,7970,0,-104.62456290282542,18.14703650976405,-30.68473384013183,161.28210825378386
30,0,7971,0,-104.62456263380142,3.411029265143128,-25.366088052354705,309.94360690167
15,0,7972,0,-104.62456582534955,9.476697999822846,-30.315281146505733,198.94468803078624
15,0,7973,0,-104.62456393859183,25.35408065469929,-51.02695587617701,149.3680584195386
143,1,7974,0,-104.62459623793994,2.644342301749944,-20.84673243283843,200.7137018593869
143,1,7975,0,-104.6245729437723,19.32516010315861,-51.499990252719726,182.46320457215518
15,0,7976,0,-104.62456268906462,-0.08906792540605579,-26.606033929367115,128.28151693998734
143,1,7977,0,-104.62456262457856,6.347072096326116,-17.055837623519224,176.81465704930008
31,0,7978,0,-104.62456262126527,3.6765142385513627,-22.676709737404963,269.6250038739674
15,0,7979,0,-104.62462085221371,25.65474955298602,-57.061936820225625,95.19524004147907
143,1,7980,0,-104.62456318307082,18.46977684058774,-33.95554934202522,85.65147190687097
15,0,7981,0,-104.6245626460379,10.553944471999145,-27.273907864248162,167.6193741388005
271,2,7982,0,-104.62457598856588,25.820651063500023,-51.042632621241054,134.84797782509852
144,1,7983,0,-104.62456262153543,4.128609458579078,-22.561574511437378,353.0568710600019
270,2,7984,0,-104.6245626312288,3.1097559437854017,-23.687269157664,617.5058038512793
15,0,7985,0,-104.62456442689418,22.98180777879356,-39.179322037260896,55.140286992083865
271,2,7986,0,-104.62456519855276,-1.0554606190664657,-14.861358385496084,192.2523752489719
143,1,7987,0,-104.62456262469964,1.866072885122776,-20.033402407415863,216.45634409904474
143,1,7988,0,-104.62562866032886,22.4455299895341,-36.894826300716176,122.45927115584834
32,0,7989,0,-104.62456277295446,1.321043537635319,-21.95703654124776,280.2163618546829
271,2,7990,0,-104.62456350305929,15.634283295820339,-30.5586791265268,132.8917209611584
15,0,7991,0,-104.62456301315025,17.033649057596392,-36.0370846938426,143.60557758361378
271,2,7992,0,-104.62456262176387,-0.5178904137402185,-15.040140525455625,268.1245058287228
15,0,7993,0,-104.62464756047265,14.762126598323611,-33.45322808326831,93.953527367205
271,2,7994,0,-104.62456734746443,23.01951468334954,-36.167345256506366,119.66249964918158
15,0,7995,0,-104.62456965013737,23.45374843577416,-37.445657681091824,117.44307116125242
15,0,7996,0,-104.62456265419814,16.125815999245617,-27.373480018132984,226.1458873378357
144,1,7997,0,-104.62456262482173,-1.5778863560404943,-16.939275741713065,300.5510483471401
271,2,7998,0,-104.62456276437383,1.855451889178454,-43.034675008024806,165.74822463089714
15,0,7999,0,-104.62456594842887,14.444626243640258,-42.50407650169552,159.1069832384231
15,0,8000,0,-104.62456273588032,5.144357849526429,-39.93770688664683,167.85123451916417
144,1,8001,0,-104.6245628962496,2.3507697497269078,-29.385527885962507,347.92583957429497
143,1,8002,0,-104.62462484110576,7.438640321748082,-27.10371213982762,194.48287459576466
271,2,8003,0,-104.62456262917728,3.05739440566785,-21.93219045098139,244.41132535363022
271,2,8004,0,-104.62456263248525,3.7345664738228095,-19.489143508056912,237.48894930984574
143,1,8005,0,-104.62456261988855,-1.6720868995237055,-15.862180106971786,213.58266899791883
271,2,8006,0,-104.62456267714784,12.969282801881832,-28.785874241629582,194.2290203561054
15,0,8007,0,-104.62456670852545,17.80556246685218,-40.184250982021666,66.78797938278737
